threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.08679231951787846,113,297,0,0,1.0,1.0,0.275609756097561,1.0,0.4321223709369025
0.0918019485589677,113,296,1,0,1.0,0.9966329966329966,0.2762836185819071,1.0,0.4329501915708812
0.1685033413695283,113,295,2,0,1.0,0.9932659932659933,0.2769607843137255,1.0,0.43378119001919385
0.21839906660047936,113,294,3,0,1.0,0.98989898989899,0.27764127764127766,1.0,0.4346153846153846
0.24830471484708086,113,293,4,0,1.0,0.9865319865319865,0.27832512315270935,1.0,0.43545279383429675
0.24925813889313744,113,292,5,0,1.0,0.9831649831649831,0.27901234567901234,1.0,0.4362934362934363
0.25565268163105037,112,292,5,1,0.9911504424778761,0.9831649831649831,0.27722772277227725,0.9911504424778761,0.4332688588007737
0.25689579511582483,111,292,5,2,0.9823008849557522,0.9831649831649831,0.27543424317617865,0.9823008849557522,0.43023255813953487
0.2598801131512863,110,292,5,3,0.9734513274336283,0.9831649831649831,0.2736318407960199,0.9734513274336283,0.42718446601941745
0.262267023991155,109,292,5,4,0.9646017699115044,0.9831649831649831,0.2718204488778055,0.9646017699115044,0.42412451361867703
0.2727821573704517,108,292,5,5,0.9557522123893806,0.9831649831649831,0.27,0.9557522123893806,0.42105263157894735
0.27329911303048565,108,291,6,5,0.9557522123893806,0.9797979797979798,0.2706766917293233,0.9557522123893806,0.421875
0.276045158312592,108,290,7,5,0.9557522123893806,0.9764309764309764,0.271356783919598,0.9557522123893806,0.4227005870841487
0.2802579632302134,108,289,8,5,0.9557522123893806,0.9730639730639731,0.27204030226700254,0.9557522123893806,0.4235294117647059
0.294396629055879,107,289,8,6,0.9469026548672567,0.9730639730639731,0.2702020202020202,0.9469026548672567,0.4204322200392927
0.30571426159149434,106,289,8,7,0.9380530973451328,0.9730639730639731,0.2683544303797468,0.9380530973451328,0.41732283464566927
0.3113083069401268,106,288,9,7,0.9380530973451328,0.9696969696969697,0.26903553299492383,0.9380530973451328,0.4181459566074951
0.3119504281136808,106,287,10,7,0.9380530973451328,0.9663299663299664,0.2697201017811705,0.9380530973451328,0.4189723320158103
0.31195612521274607,106,286,11,7,0.9380530973451328,0.9629629629629629,0.27040816326530615,0.9380530973451328,0.4198019801980198
0.3121489023827275,106,285,12,7,0.9380530973451328,0.9595959595959596,0.2710997442455243,0.9380530973451328,0.42063492063492064
0.312499376110491,106,284,13,7,0.9380530973451328,0.9562289562289562,0.2717948717948718,0.9380530973451328,0.42147117296222664
0.3142768422432478,106,283,14,7,0.9380530973451328,0.9528619528619529,0.27249357326478146,0.9380530973451328,0.42231075697211157
0.3145624958588312,106,282,15,7,0.9380530973451328,0.9494949494949495,0.27319587628865977,0.9380530973451328,0.4231536926147705
0.3148495284333037,106,281,16,7,0.9380530973451328,0.9461279461279462,0.2739018087855297,0.9380530973451328,0.424
0.31704289391528523,105,281,16,8,0.9292035398230089,0.9461279461279462,0.27202072538860106,0.9292035398230089,0.42084168336673344
0.3194589557437956,105,280,17,8,0.9292035398230089,0.9427609427609428,0.2727272727272727,0.9292035398230089,0.42168674698795183
0.32227750646772885,105,279,18,8,0.9292035398230089,0.9393939393939394,0.2734375,0.9292035398230089,0.4225352112676056
0.32246029208942134,105,278,19,8,0.9292035398230089,0.936026936026936,0.2741514360313316,0.9292035398230089,0.42338709677419356
0.32455751333120675,104,278,19,9,0.9203539823008849,0.936026936026936,0.27225130890052357,0.9203539823008849,0.4202020202020202
0.3269763893035113,104,277,20,9,0.9203539823008849,0.9326599326599326,0.27296587926509186,0.9203539823008849,0.42105263157894735
0.32818571903233346,103,277,20,10,0.911504424778761,0.9326599326599326,0.2710526315789474,0.911504424778761,0.4178498985801217
0.3316098930390981,103,276,21,10,0.911504424778761,0.9292929292929293,0.2717678100263852,0.911504424778761,0.4186991869918699
0.3326165735758138,103,275,22,10,0.911504424778761,0.9259259259259259,0.2724867724867725,0.911504424778761,0.4195519348268839
0.33393723564197075,103,274,23,10,0.911504424778761,0.9225589225589226,0.27320954907161804,0.911504424778761,0.4204081632653061
0.3350139719195148,103,273,24,10,0.911504424778761,0.9191919191919192,0.27393617021276595,0.911504424778761,0.4212678936605317
0.3372053126666599,102,273,24,11,0.9026548672566371,0.9191919191919192,0.272,0.9026548672566371,0.4180327868852459
0.3400012261704066,102,272,25,11,0.9026548672566371,0.9158249158249159,0.2727272727272727,0.9026548672566371,0.4188911704312115
0.3424573608434806,102,271,26,11,0.9026548672566371,0.9124579124579124,0.2734584450402145,0.9026548672566371,0.41975308641975306
0.34293029802827324,102,270,27,11,0.9026548672566371,0.9090909090909091,0.27419354838709675,0.9026548672566371,0.42061855670103093
0.3431596010273815,102,269,28,11,0.9026548672566371,0.9057239057239057,0.2749326145552561,0.9026548672566371,0.4214876033057851
0.34371496843487065,102,268,29,11,0.9026548672566371,0.9023569023569024,0.2756756756756757,0.9026548672566371,0.422360248447205
0.34930919574810765,101,268,29,12,0.8938053097345132,0.9023569023569024,0.27371273712737126,0.8938053097345132,0.4190871369294606
0.35086368269036694,101,267,30,12,0.8938053097345132,0.898989898989899,0.27445652173913043,0.8938053097345132,0.41995841995842
0.3514290460008671,101,266,31,12,0.8938053097345132,0.8956228956228957,0.27520435967302453,0.8938053097345132,0.42083333333333334
0.3515529382461883,101,265,32,12,0.8938053097345132,0.8922558922558923,0.27595628415300544,0.8938053097345132,0.42171189979123175
0.3547592673892366,100,265,32,13,0.8849557522123894,0.8922558922558923,0.273972602739726,0.8849557522123894,0.41841004184100417
0.35626784109585835,100,264,33,13,0.8849557522123894,0.8888888888888888,0.27472527472527475,0.8849557522123894,0.4192872117400419
