threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.10719290746550135,400,400,0,0,1.0,1.0,0.5,1.0,0.6666666666666666
0.12232008780876888,400,399,1,0,1.0,0.9975,0.5006257822277848,1.0,0.6672226855713094
0.13977058838766096,400,398,2,0,1.0,0.995,0.5012531328320802,1.0,0.667779632721202
0.16416313193113166,400,397,3,0,1.0,0.9925,0.5018820577164367,1.0,0.6683375104427736
0.18733531838072878,400,396,4,0,1.0,0.99,0.5025125628140703,1.0,0.6688963210702341
0.20163788978754238,400,395,5,0,1.0,0.9875,0.5031446540880503,1.0,0.6694560669456067
0.20601664656737323,400,394,6,0,1.0,0.985,0.5037783375314862,1.0,0.6700167504187605
0.21161375232431637,400,393,7,0,1.0,0.9825,0.5044136191677175,1.0,0.6705783738474435
0.22169917334199557,400,392,8,0,1.0,0.98,0.5050505050505051,1.0,0.6711409395973155
0.22172091351711767,400,391,9,0,1.0,0.9775,0.5056890012642224,1.0,0.6717044500419815
0.22182644210334637,400,390,10,0,1.0,0.975,0.5063291139240507,1.0,0.6722689075630253
0.22184637781343378,400,389,11,0,1.0,0.9725,0.5069708491761724,1.0,0.6728343145500421
0.22256462138592267,400,388,12,0,1.0,0.97,0.5076142131979695,1.0,0.6734006734006734
0.22348337298064994,400,387,13,0,1.0,0.9675,0.5082592121982211,1.0,0.6739679865206403
0.22368951801272205,400,386,14,0,1.0,0.965,0.5089058524173028,1.0,0.6745362563237775
0.22374649078346687,400,385,15,0,1.0,0.9625,0.5095541401273885,1.0,0.6751054852320675
0.2248496651251772,400,384,16,0,1.0,0.96,0.5102040816326531,1.0,0.6756756756756757
0.22659573293043886,400,383,17,0,1.0,0.9575,0.5108556832694764,1.0,0.6762468300929839
0.22661232154274583,400,382,18,0,1.0,0.955,0.5115089514066496,1.0,0.676818950930626
0.22926470186885695,400,381,19,0,1.0,0.9525,0.5121638924455826,1.0,0.6773920406435224
0.22977591820375334,400,380,20,0,1.0,0.95,0.5128205128205128,1.0,0.6779661016949152
0.2299189984644819,400,379,21,0,1.0,0.9475,0.5134788189987163,1.0,0.6785411365564037
0.23023979833276964,400,378,22,0,1.0,0.945,0.5141388174807198,1.0,0.6791171477079796
0.23152207205200662,400,377,23,0,1.0,0.9425,0.5148005148005148,1.0,0.6796941376380629
0.23272954260599346,400,376,24,0,1.0,0.94,0.5154639175257731,1.0,0.6802721088435374
0.23602454376645027,400,375,25,0,1.0,0.9375,0.5161290322580645,1.0,0.6808510638297872
0.23653133181953875,400,374,26,0,1.0,0.935,0.5167958656330749,1.0,0.6814310051107325
0.23859285276994346,400,373,27,0,1.0,0.9325,0.517464424320828,1.0,0.6820119352088662
0.23934756430085005,400,372,28,0,1.0,0.93,0.5181347150259067,1.0,0.6825938566552902
0.24319319700014158,400,371,29,0,1.0,0.9275,0.5188067444876784,1.0,0.6831767719897524
0.24412100344041304,400,370,30,0,1.0,0.925,0.5194805194805194,1.0,0.6837606837606838
0.2484324763719406,400,369,31,0,1.0,0.9225,0.5201560468140443,1.0,0.6843455945252352
0.25171643681023853,400,368,32,0,1.0,0.92,0.5208333333333334,1.0,0.684931506849315
0.25190208371032,400,367,33,0,1.0,0.9175,0.5215123859191656,1.0,0.6855184233076264
0.25498697481304056,400,366,34,0,1.0,0.915,0.5221932114882507,1.0,0.6861063464837049
0.2553827978091593,400,365,35,0,1.0,0.9125,0.5228758169934641,1.0,0.6866952789699571
0.2584574169019359,400,364,36,0,1.0,0.91,0.5235602094240838,1.0,0.6872852233676976
0.26058422129729336,400,363,37,0,1.0,0.9075,0.5242463958060288,1.0,0.6878761822871883
0.26369697530333025,400,362,38,0,1.0,0.905,0.5249343832020997,1.0,0.6884681583476764
0.26398276423623235,400,361,39,0,1.0,0.9025,0.5256241787122208,1.0,0.6890611541774333
0.2686765921424561,400,360,40,0,1.0,0.9,0.5263157894736842,1.0,0.6896551724137931
0.26933143162339057,400,359,41,0,1.0,0.8975,0.5270092226613966,1.0,0.6902502157031924
0.2760409966931127,400,358,42,0,1.0,0.895,0.5277044854881267,1.0,0.690846286701209
0.2780765280685912,400,357,43,0,1.0,0.8925,0.5284015852047557,1.0,0.6914433880726015
0.2782386736170534,400,356,44,0,1.0,0.89,0.5291005291005291,1.0,0.6920415224913494
0.2790094975015964,400,355,45,0,1.0,0.8875,0.5298013245033113,1.0,0.6926406926406926
0.280881757733212,400,354,46,0,1.0,0.885,0.5305039787798409,1.0,0.6932409012131716
0.2809778726554709,400,353,47,0,1.0,0.8825,0.5312084993359893,1.0,0.6938421509106678
0.2823528603670169,400,352,48,0,1.0,0.88,0.5319148936170213,1.0,0.6944444444444444
0.28241074402444605,400,351,49,0,1.0,0.8775,0.5326231691078562,1.0,0.6950477845351868
0.28308621308001836,400,350,50,0,1.0,0.875,0.5333333333333333,1.0,0.6956521739130435
0.2840402728345754,400,349,51,0,1.0,0.8725,0.5340453938584779,1.0,0.6962576153176675
0.2844911593630044,400,348,52,0,1.0,0.87,0.5347593582887701,1.0,0.6968641114982579
0.28990014831625754,400,347,53,0,1.0,0.8675,0.535475234270415,1.0,0.6974716652136007
0.291112731158039,400,346,54,0,1.0,0.865,0.5361930294906166,1.0,0.6980802792321117
0.2938976850243691,400,345,55,0,1.0,0.8625,0.5369127516778524,1.0,0.6986899563318777
0.29484410228197033,400,344,56,0,1.0,0.86,0.5376344086021505,1.0,0.6993006993006993
0.29514508215717533,400,343,57,0,1.0,0.8575,0.5383580080753702,1.0,0.6999125109361329
0.3060702660249811,400,342,58,0,1.0,0.855,0.5390835579514824,1.0,0.7005253940455342
0.3062849309939307,400,341,59,0,1.0,0.8525,0.5398110661268556,1.0,0.7011393514461
0.3077622796603112,400,340,60,0,1.0,0.85,0.5405405405405406,1.0,0.7017543859649122
0.31125946250802894,400,339,61,0,1.0,0.8475,0.5412719891745602,1.0,0.7023705004389815
0.3112642565992067,400,338,62,0,1.0,0.845,0.5420054200542005,1.0,0.70298769771529
0.3120577960176693,400,337,63,0,1.0,0.8425,0.5427408412483039,1.0,0.7036059806508356
0.31492917591767483,400,336,64,0,1.0,0.84,0.5434782608695652,1.0,0.704225352112676
0.31694907498181285,400,335,65,0,1.0,0.8375,0.54421768707483,1.0,0.7048458149779736
0.31759845737419246,400,334,66,0,1.0,0.835,0.5449591280653951,1.0,0.7054673721340388
0.3183309014799719,400,333,67,0,1.0,0.8325,0.5457025920873124,1.0,0.706090026478376
0.3238877105919201,400,332,68,0,1.0,0.83,0.546448087431694,1.0,0.7067137809187279
0.32920519229566847,400,331,69,0,1.0,0.8275,0.5471956224350205,1.0,0.7073386383731212
0.3293634737669968,400,330,70,0,1.0,0.825,0.547945205479452,1.0,0.7079646017699115
0.33663318445105417,400,329,71,0,1.0,0.8225,0.5486968449931413,1.0,0.70859167404783
0.33766646116054205,400,328,72,0,1.0,0.82,0.5494505494505495,1.0,0.7092198581560284
0.33929756217721513,400,327,73,0,1.0,0.8175,0.5502063273727648,1.0,0.709849157054126
0.33969196888038694,400,326,74,0,1.0,0.815,0.5509641873278237,1.0,0.7104795737122558
