threshold,tp,fp,tn,fn,tpr,fpr,precision,recall,f1
0.7234527897142514,33,295,0,0,1.0,1.0,0.10060975609756098,1.0,0.18282548476454294
0.7580365974939376,33,294,1,0,1.0,0.9966101694915255,0.10091743119266056,1.0,0.18333333333333332
0.885285710868033,33,293,2,0,1.0,0.9932203389830508,0.10122699386503067,1.0,0.18384401114206128
0.8882169183450412,33,292,3,0,1.0,0.9898305084745763,0.10153846153846154,1.0,0.18435754189944134
0.9218662437596236,33,291,4,0,1.0,0.9864406779661017,0.10185185185185185,1.0,0.18487394957983194
0.934777484183837,33,290,5,0,1.0,0.9830508474576272,0.1021671826625387,1.0,0.1853932584269663
0.938466780580663,33,289,6,0,1.0,0.9796610169491525,0.10248447204968944,1.0,0.18591549295774648
0.93990712102556,33,288,7,0,1.0,0.976271186440678,0.102803738317757,1.0,0.1864406779661017
1.0290704462885885,33,287,8,0,1.0,0.9728813559322034,0.103125,1.0,0.18696883852691218
1.0882701806243165,32,287,8,1,0.9696969696969697,0.9728813559322034,0.10031347962382445,0.9696969696969697,0.18181818181818182
1.097348879738364,32,286,9,1,0.9696969696969697,0.9694915254237289,0.10062893081761007,0.9696969696969697,0.18233618233618235
1.1036091371848398,32,285,10,1,0.9696969696969697,0.9661016949152542,0.10094637223974763,0.9696969696969697,0.18285714285714286
1.1374208511523123,32,284,11,1,0.9696969696969697,0.9627118644067797,0.10126582278481013,0.9696969696969697,0.1833810888252149
1.1504951588772354,32,283,12,1,0.9696969696969697,0.9593220338983051,0.10158730158730159,0.9696969696969697,0.1839080459770115
1.160374540282567,32,282,13,1,0.9696969696969697,0.9559322033898305,0.10191082802547771,0.9696969696969697,0.1844380403458213
1.1740209408323297,32,281,14,1,0.9696969696969697,0.9525423728813559,0.10223642172523961,0.9696969696969697,0.18497109826589594
1.1815625538196637,32,280,15,1,0.9696969696969697,0.9491525423728814,0.10256410256410256,0.9696969696969697,0.1855072463768116
1.18300907781413,32,279,16,1,0.9696969696969697,0.9457627118644067,0.10289389067524116,0.9696969696969697,0.18604651162790697
1.195599775434594,32,278,17,1,0.9696969696969697,0.9423728813559322,0.1032258064516129,0.9696969696969697,0.18658892128279883
1.2148928337074112,32,277,18,1,0.9696969696969697,0.9389830508474576,0.10355987055016182,0.9696969696969697,0.1871345029239766
1.2247424205650534,32,276,19,1,0.9696969696969697,0.9355932203389831,0.1038961038961039,0.9696969696969697,0.187683284457478
1.2334983114685405,32,275,20,1,0.9696969696969697,0.9322033898305084,0.10423452768729642,0.9696969696969697,0.18823529411764706
1.2532146152631147,32,274,21,1,0.9696969696969697,0.9288135593220339,0.10457516339869281,0.9696969696969697,0.1887905604719764
1.2542672881912074,31,274,21,2,0.9393939393939394,0.9288135593220339,0.10163934426229508,0.9393939393939394,0.1834319526627219
1.256756201167977,31,273,22,2,0.9393939393939394,0.9254237288135593,0.10197368421052631,0.9393939393939394,0.18397626112759644
1.2640926672436419,31,272,23,2,0.9393939393939394,0.9220338983050848,0.10231023102310231,0.9393939393939394,0.18452380952380953
1.2864727769051014,31,271,24,2,0.9393939393939394,0.9186440677966101,0.10264900662251655,0.9393939393939394,0.18507462686567164
1.291239062776225,31,270,25,2,0.9393939393939394,0.9152542372881356,0.10299003322259136,0.9393939393939394,0.18562874251497005
1.2922835910472412,31,269,26,2,0.9393939393939394,0.911864406779661,0.10333333333333333,0.9393939393939394,0.18618618618618618
1.3044060818371106,31,268,27,2,0.9393939393939394,0.9084745762711864,0.10367892976588629,0.9393939393939394,0.18674698795180722
1.3113707347533958,31,267,28,2,0.9393939393939394,0.9050847457627119,0.1040268456375839,0.9393939393939394,0.18731117824773413
1.317024159019211,31,266,29,2,0.9393939393939394,0.9016949152542373,0.10437710437710437,0.9393939393939394,0.18787878787878787
